,External_ID,contents
1269,rec_06_audio_29.wav,জেডআমেড যে আমরা নৌকাদাসরাসর করে আর্কি ফরেদা ইআও আছে থিজানি কআ ফেরিদা গোলাম একজাগার জিনিসপ্রাতিমানা আমরা এওফারের যতো শব্দিটঅব যেয়েছে হেফান নিয়েও বিক্রি করেএরপর আমরাজল মনাগরণ সড়কের গতাই।
1259,rec_06_audio_3.wav,এক াজার একশন সৈদ্ধা বর কিলো মিটা একটা এলাকা যদি আরেন ফতি ব়ার কিলো মিটারা বায়েষ্র সাচসরের জন করা বসবাস করেমোটামুটি বালই সপটামিলা মোট জন সংগ্যা রয়েছে।
1294,rec_06_audio_30.wav,আরে এ আমরাদশ সহবজাদের সোড়ক আছে আন্রো ফাস জুনা ব্যারানাগর ইট খলা বাড়ি সা নারায়নফুর বাছ্টুন স অভ জালাতে সগল জালার সড়গের মেদিদ্লামরজাতায়াত্রবিদ্া নরস িং্গি জবারা রগের জাহানি গুণুআরে আংডায় খুব পালা।
1314,rec_06_audio_31.wav,এ বার ধর্নেরর অনেক খু এইতা যুগাদুর্ব্যব স্থরগত হুনাইলাম যুগাযুগব্বের স্র্গতার ফল রিজাই টিয়আমপিষাদ লাহ গেছে ফলছে বুজেন্নাএটে আফুিষার রগামরা একটা শিল্পআমরার ে খুব বেশি টাকা ভিষআয় করেই মুন মানুষ্জরনিযক শিল্প কারকাখানা আরয়েছে কৃষিকাজ ই্তাটি তার কি।
1305,rec_06_audio_32.wav,শিল্পকারহের খাননার কত জুড়ি একট কোই তআমরা অনা একা হআগের দ্রাসনকর ফ্রাসীন কালের ত্ৈ অন্ডেন্য সুন্দী জালা ডয়েছে সমৃদ্ধ তা শিল্প জেডা রআমডেফি কলক যে কল ছালা তা শিল্প চামডার প্রদান হাতিয়ার হূচ্জেন।
1281,rec_06_audio_33.wav,নশন্দীর জালাতা সেনা মাদুক দিয়েছে কাফুর উৎপাদনের করক করে মূল কেন্দ্রডা ্মাদবদি এলাকার মানুষজন প্রদম  ব্যাফ ঠিন ব্যবসায়ী সৈহিয়া কাফুর উৎপাদন করেন যে কুনু জাতের কাফুর কবেন সহাব মাদুক বিফাবেন ইরালক।
1249,rec_06_audio_34.wav,কুন টানশন করার কুনোইয় নেয় এ আলাকার মি দ্যায়ার ফচু টেকস্টার মেল আসে বুজ্জান অফারেদা কাধীর মূললা ফেকট্রিরআসে যের সারা বাংলাদেশেকে বিদেশ রপ্তানি করেএরপরে বাবুড়া রয়েসে হুদ আ ন সুন্দি কিংবা কয়েকটা জালানা কিংবা ডাকা বিবাগ না বুজ্জান নি।
1284,rec_06_audio_35.wav,এ়ককরাফুরা বাংলাদেশের সর্বা বৃহথপাইগারী পা কাফরের বাজারয়েসে গিয়াম বাবুরহারপ্রজেন্এযরফরেআও অান্যয় কোনে কোনেজাঘাতে আন্ডায়নতে মানচাে কাফুর দিনতু আয়ে আবার আম্ডাগোলাম বিদেশ সরপতা নিগরি।
1272,rec_06_audio_36.wav,বঁজননিআয্চা বা ধঅনেক শিল্পালয়া কয়লাম শিল্পর আরোও অনেক ধরনের ইয়াও ও স্যামসান কোম্পানির একটা ফ্যেক্টিরিয় সামডেফিক আযইচে এহরফার আমডেল্লিউপ শিল্পতা গুড়াই আন্ডোজুক্ত টৃশির্দি গ্যালায।
1251,rec_06_audio_37.wav,দ্যেহন কৃষি কাজুই সা আন্ডোরলেক নশুন নির্মান্সে ন্ূশন নির্মানুষগুলনে থান আসর হালি জাহারা জেলার লেকা তা নাফুরফ বাংলাদেশের ব্যবহস্থাপণেরণীদে নৌশুন্গি জালা অনেক গুরুত্ব ফুনেকটা ভূমি ক রাহজেলার মিদ্েজে বিভিন্ন কৃ সিপর্ণ উৎসাদন এডি আমডার সাহীদা মিহিরা য়া আমডা।
1282,rec_06_audio_38.wav,ছাড়া দেশ সরবা রহহকরি ওই ডাহায়একটা কাছামালার বাজা রাসেনায়নকর আমামডেভিত্য অনেক মালজা বুজন এরপর যিদিয়াম ডাই আমরাদেশ আমডার ম দেশ ন্যাসোয়ারি আম্রাল নৌশুন্জি জেলারা কেয়ালায় বিখ্যাত এন আয়ফরে আমনের প্রদান ফ’সল।
1258,rec_06_audio_39.wav,দান গোম আলু সরিষা সিনাবাদাম বেবিন বিভিন্ন ধরনের সব্জি আবার আমারা ব্যাকরা উক্কেত লাগাছে জেটার আআখক ফরের গ্যান্ডারিয়গএ এ ওকখেত্রে আমরা শোহারমিধ্যে অনেকটি উকখেত আছে তে বাক খ্েতাসিজেররই কোয়েন্ক।
1300,rec_06_audio_4.wav,ফসিশ লাগ সোরাশি আজাসায়শয বাউন্যজন এর মহি্যাবার আমরার ফাস্য আটজন গ্ষুদ্র নিগ্রুষ্টিয় আছে এজে ডামরার মূট জনু সং্যার সুন্নদসমিক সুন্য তি অয়র্কিমতবেনো আমরা নরসিঙ গি জালার মধ্যে স্থানীয়ভাবে কোনো।
1256,rec_06_audio_40.wav,এ আখ্ষ্েটচিনাঅনাম ব্যক্টিশ সিজনায় ফরসে অনে ক্লম্বা লম্ব সুন্দর ছবিতু সে আ় খায়িত মোলা আছে অবশয শিয়ালে মাইজামিদে এটাকুমারে হেরা সমেনা এরফর আমরাজিদি কয়েকটা।
1308,rec_06_audio_41.wav,আমরার রাসানা আগে অনেক ঐত্ো এরণ যৌদি কিছু ফসলের কতাক এহ অনেকটু কম এর সেইয়া মসিনাকাুন আুষ আমনদান ফাটহরঅ ফাট লয়াজধিকঐ আ শুরুব আলাদেএখকাআমেকটা ফাট্ষেত্রতো এ ভাট খেতের মিধ্যাবায়কি কিরারজেরবঐতো একট হরুতকেলার কি মোন্টাযইপের একটা কীরাজানিরদিত।
1245,rec_06_audio_42.wav,দেহাক্লয়সিল্লা সিল্লা আজে তামগা অনেবস্য় তা করে না বে শে একটা অ্যারাম রেভিনা ফল্টল অনেক বেশি জেলার মদয কলাঐসুজ সবচেয়ে বিখ্যাত নৌসুন্দীর কলামানুষৃদ্দ বিখ্যাত এযরফরআয়ন্ কাঠাল আম জাম পেয়ে পেয়ে।
1262,rec_06_audio_43.wav,পরে  আনারশ ও প্রেপের আবার ফাবদক আমজামফআবদা আনারস ফিয়ারা কুর লট কন্ডটকণ্ডের বগীয়কতোর মুজ ইতা অনেক কিছুতা আসামডনুর সন্দি জারলাধবুজ্ জন্নিহজানি বুজ্জেন।
