,External_ID,contents
1296,rec_09_audio_40.wav,সারা ীন মনকর সকসুন্দায়ের ছয়ঠা ছাগনতার ধাস তোলান আগেই ব্যাটির ঘানেগরুকে নান আগে গর ঘাস তোলানআগে রাকলায় মুহস্রাম লিবারের পাওনাকালকের সারা দী ঐ যাওনা কাজীয়ের ভূই দকলক স্ত্রী  যুত্যমন কৈণ্য দরসমাদ।
1302,rec_09_audio_41.wav,সমাধানয়নে ত্যাইডকে কেস্ক সল স্থালককেই তেস্ট ক রছেতারপরও এজন গহজ সময় একজনকার মা তাখে কাচে মেরীগীলতাসিতারপর ভূট্টে গাছি ভূইং সারী ধেবযের কতানি অবসগঞ্জু পর়দুল মডিক উসসে নবাঅটে জন লো।
1304,rec_09_audio_42.wav,একশ শথব মাটি তার অধ্দেখষেন কাসের মতা নতাআর হলপনেহআপনার বহান নামলই দারআপনয় শতাকুমাটির দৈভব্টে থন থাকও ও ই়মরায় খখ্িলজে আসেধারগারমেয়ে না গুুমুিল হমতলয়যহুট্ডেরএটে আস তা আ ও ইজেলী হ সাগল দিয়গখেলিয়ান আসেকায়ে আক্লা হয়না নাতেন্য না থাকা।
1303,rec_09_audio_43.wav,তিন জ্যারভ্যার কয়িকেসিল কালকই পানি নিযয়েতে এতে পারে উপগলীগ্দ সববাস করেনএটিশনহাস্কেলার কাজি নএঅংশ মরযে অনাকরেন যে ইনদেশন আছেহাবা ুড়া যীবাবেও পাড়ে।
2,rec_09_audio_44.wav,<>
1306,rec_09_audio_45.wav,এদের পরেই মোনকর এদের দিন ব্যেস রাখিনীয়া করাে পরে দিধতেমুরা মুনকর এদের সারদিন পরে আযইসেন মিতমা কোয়তাধেনু যদ্দু রহিগে উ্দরার এভার কাবাবা কামকোসি মাঠিকাটা কামকো সি।
7,rec_09_audio_46.wav,<>
10,rec_09_audio_47.wav,<>
4,rec_09_audio_48.wav,<>
1,rec_09_audio_49.wav,<>
1314,rec_09_audio_5.wav,রহিদের ভোটান আয়ড্যান্ডি কাট মানের যখনয়া উদলের লেখা থেকেই হয়েছিতোনি বঐদুন করসে লেখা় হযেরা তেই ঘরনাটা তোললের মোনা হাসি বেরায় কাঠনিকুজা দেলে না নুবসর ঐ কা িয়ে জা দেলে।
1309,rec_09_audio_50.wav,এখায়নিআনমি ইএট ঠাইনটি কেই কইবেনই একজে কি কইবের নিয়েটা এ চিনটি মারা অনেকবেজে মাআউজে মউজজুন্যা হাসিড়িজঞান আছিতিনি একজন ঐজিনিষ্টকর মহকবায় মনিম র ইজিম আভাব ্ কারেন বীল তর্কউরিয়ারে কারণে।
1308,rec_09_audio_51.wav,পত্তমি আলোয় একশ উনিষ্টিকা কাগষতা দে মুর্কাছেটেখানেযেকোনো বুদ্ধিকরী ধেগ কারেন বিলটে দিয়েতোইদেনি পরার মাসা আইলোশকসনদ্যাল তিনশ উনিষ্টিকা কাগষ্তাোনু কটে থহিইসে মিসা।
